time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
0,2,23,-17,-6,-7,-4,-1,-2,1,1,10,BueBaby!
1425,-19,-8,-77,-54,-21,-10,3,-6
1430,5,16,41,42,20,2,-4,2
1435,17,34,-20,-54,-25,9,8,6
1440,4,-28,11,10,24,8,-5,0
1445,-14,-9,9,14,-14,-9,-3,-6
1450,-11,-30,84,24,18,18,-1,-4
1455,12,33,-75,-27,-2,-16,0,0
1460,3,-69,10,-5,-1,0,-4,6
1465,0,25,51,15,9,0,-8,-6
1470,5,2,-29,-38,0,19,14,6
1475,-13,13,10,39,-19,-30,-6,-5
1480,-8,23,-42,-21,4,1,-5,-4
1485,14,-31,-23,-12,4,3,6,3
1490,-40,-41,-21,18,-20,-23,-8,-15
1495,8,17,38,-32,23,20,11,6
