time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
1245,11,15,33,38,7,7,-18,-23
1250,-29,-48,-81,-73,-14,-5,0,-8
1255,4,17,30,42,7,5,-9,19
1260,2,26,102,35,6,-2,12,10
1265,-2,-13,-128,-44,-1,-1,-4,-57
1270,20,20,44,33,7,-8,23,23
1275,-14,-25,-3,-4,-14,7,-48,-4
1280,5,-3,-39,-9,1,3,17,-1
1285,-9,14,24,10,2,-5,4,-11
1290,5,9,-3,36,4,3,0,-12
1295,16,12,-15,-6,6,0,11,17
1300,-8,-19,-38,2,-8,-10,-16,-3
1305,3,9,-14,-37,-15,-6,-8,-3
1310,7,-1,-34,-11,2,11,18,0
1315,-5,-1,-22,13,6,2,29,24
1320,-5,-30,35,-11,-2,5,-15,-10
1325,0,0,-21,-5,-3,-4,11,17
1330,10,4,-28,9,4,0,-14,-4
1335,0,10,51,-3,0,-2,-8,-8
1340,-12,1,-43,-35,-6,-5,11,1
