time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
1925,30,-16,-29,-23,-20,-15,-11,7
1930,34,-4,14,32,15,1,-1,-5
1935,34,1,5,-39,-10,-7,-7,-1
1940,-13,-2,-4,-28,4,1,0,-4
1945,-18,-2,-4,14,15,10,5,-59
1950,45,3,35,90,-3,-10,-18,21
1955,-48,13,-17,-39,-14,2,23,37
1960,-5,-5,-10,-3,8,0,0,-17
1965,-5,6,6,78,0,1,2,-11
1970,13,-3,4,-90,2,1,-4,-9
1975,-18,-19,-5,21,-5,-8,-12,-29
1980,1,2,3,-11,-2,-1,1,10
1985,17,-4,-2,61,10,0,-5,14
1990,-21,-2,9,-25,-7,2,8,2
1995,33,11,6,32,8,1,-2,1
2000,-39,-15,-1,-71,-14,-4,-1,-14
2005,33,1,1,28,4,-3,-2,30
2010,-51,-2,16,34,5,-1,-1,-16
2015,71,0,-21,-64,-24,2,1,5
2020,1,9,10,70,18,-2,-9,3
2025,-15,3,3,-24,-13,-4,1,-59
2030,3,-19,-12,12,-5,-1,9,82
2035,7,5,15,53,21,7,-4,-8
2040,33,-10,-32,-72,-15,-4,0,-17
2045,-58,13,-15,-77,-15,2,0,0
2050,21,-17,-26,-57,-17,-11,-8,-48
2055,37,8,42,110,45,3,1,51
2060,-5,0,-29,-66,-17,0,-3,18
2065,24,-10,33,79,9,0,1,-8
2070,57,36,-8,-33,-10,1,-14,-26
2075,-12,-27,-45,-86,-27,-6,9,-10
2080,-33,-13,31,126,27,7,-2,14
2085,-16,-4,12,-18,-4,1,2,6
2090,39,17,-17,-46,6,5,-2,-9
2095,-12,-3,25,97,11,-5,-11,-26
2100,9,-7,9,42,-8,-5,-3,-6
2105,-40,1,-24,-103,-21,-11,-5,-21
2110,-29,-13,-1,51,-6,4,11,14
2115,5,3,-15,-8,28,8,-4,-6
2120,-36,-1,-11,-10,-31,-10,2,-5
2125,23,-5,13,40,20,3,-1,21
2130,-41,-2,-3,7,4,-11,-9,-72
2135,24,9,-1,-33,-13,2,9,9
2140,15,13,14,7,22,9,2,-3
2145,-8,-4,-13,16,-10,0,-3,-1
2150,-24,-11,-7,-14,2,-2,7,4
2155,27,21,15,50,6,-1,-7,-19
2160,-29,-10,3,-40,-7,-9,-3,2
2165,-3,-2,-24,-23,6,0,7,-17
2170,9,-4,11,68,-1,4,4,-5
2175,45,15,-2,-33,-12,-10,-8,28
2180,24,4,-15,12,-5,0,-1,-8
2185,6,-15,-2,-81,1,-2,-11,-2
2190,-93,-6,0,-58,-16,-4,14,51
2195,-9,6,-3,-33,-7,0,2,-55
2200,-5,9,3,66,21,5,2,21
2205,-13,-16,-6,7,-5,-1,-5,-13
2210,48,-1,-6,55,1,-6,-3,37
2215,-21,-15,6,-29,-13,-3,-5,-22
2220,-30,-12,13,-13,7,1,3,0
2225,33,-7,-27,1,-4,0,2,-41
2230,27,0,-6,-79,-12,-4,-2,18
2235,-71,-19,-3,82,20,2,-1,2
2240,-44,-5,-13,-86,-29,-7,-4,-35
2245,-3,11,25,79,7,-1,-2,30
2250,20,-24,-10,-35,-2,3,-2,-31
2255,8,7,3,82,16,1,1,42
2260,41,-3,13,-19,3,5,-1,4
2265,-17,-16,-9,-22,-29,-10,1,-4
2270,-45,-7,16,26,6,-2,-5,-23
2275,-1,-13,-11,-34,-2,5,2,20
2280,11,5,4,15,15,0,0,-5
2285,9,0,17,-20,6,-1,0,4
2290,-73,-2,-4,74,8,2,-2,-63
2295,62,16,-12,-91,-21,-6,3,38
2300,-5,-1,11,112,19,4,-2,-15
2305,-1,0,-17,-88,-15,0,0,-9
2310,6,5,3,-56,-7,-2,-5,5
2315,-46,-32,-13,-46,-3,-3,-7,-29
2320,61,16,-4,14,-4,-2,3,6
2325,-17,4,0,12,-6,-3,-4,-42
2330,27,2,2,22,3,0,1,25
2335,-18,-5,11,29,9,1,-1,-10
2340,18,3,-11,-30,-6,-2,1,-2
2345,-10,12,10,20,10,2,2,8
2350,53,15,5,33,-2,-2,-1,12
2355,-29,-8,-2,-40,-10,-6,-1,-18
2360,-15,2,-9,-11,1,-1,-2,-3
2365,7,7,13,48,24,8,0,-16
2370,14,0,-4,11,-12,0,8,53
2375,-5,10,4,-34,3,4,-4,-23
2380,-6,-3,-3,-14,-12,-8,-5,4
2385,26,-3,6,54,9,1,1,-24
2390,-7,8,13,7,13,4,-1,16
2395,-11,-6,-37,-12,-14,-8,-3,2
2400,-22,-13,1,-10,-4,-1,-2,-4
2405,-25,2,4,-5,-5,-2,-1,15
2410,41,-6,1,26,9,-1,-6,-34
2415,-13,-1,13,-45,-16,-5,-2,39
2420,-17,-3,0,33,1,-2,-2,-10
2425,-1,-4,-6,-6,-1,-1,1,22
2430,-8,-4,-7,-25,-3,3,-1,-7
2435,-2,9,9,42,27,10,3,-28
2440,-4,-9,0,10,-28,-14,-7,20
2445,-34,-3,-11,-39,-12,-5,-1,18
2450,-1,12,-8,23,1,-1,2,0
2455,37,44,4,-14,11,5,-2,-33
2460,-46,0,1,25,-12,-4,-1,41
2465,-27,-24,3,39,13,-1,-4,-9
2470,36,13,-12,-14,-24,-10,-1,38
2475,-5,3,5,25,10,7,3,-15
2480,40,4,-2,-23,3,5,2,-13
2485,5,6,2,-9,-2,2,1,16
2490,-14,-7,-13,52,15,0,-9,-30
2495,43,-2,-7,-57,-29,-11,10,3
2500,9,2,-6,-47,3,6,3,-4
2505,7,-1,-1,0,-3,-2,-2,31
2510,17,-18,24,9,21,7,2,-26
2515,-17,-10,1,83,9,3,-1,13
2520,-4,-15,-3,-51,-20,-8,-7,-14
2525,-19,-11,-5,-16,-4,-1,-2,-28
2530,-13,-13,-11,22,-13,-7,-1,35
2535,-10,-11,-1,23,10,0,-4,1
2540,15,18,23,100,21,3,5,-13
2545,11,-3,-14,-59,2,-4,-6,-10
2550,-14,-6,-36,-98,-50,-9,-1,3
2555,-26,-4,8,19,-4,-3,-5,-4
2560,12,5,0,16,15,3,0,7
2565,15,12,-2,29,6,0,-1,7
2570,-9,3,12,15,13,0,-1,-17
2575,11,3,5,-29,-2,-2,-6,-39
2580,78,28,-18,-7,-9,4,9,75
2585,-10,24,14,64,2,0,1,15
2590,-16,-6,5,-22,-26,-4,-2,-15
2595,-18,-13,-8,-7,4,-3,-6,1
2600,-13,-8,8,-5,9,0,-4,-26
2605,9,0,-3,14,-2,4,-1,-37
2610,22,21,1,10,18,1,2,-6
2615,49,31,14,-23,-10,1,3,72
2620,-7,-15,-24,8,0,-4,-2,-18
2625,7,9,0,-1,-9,-6,-1,4
2630,-11,0,8,-37,10,3,1,-23
2635,-18,-15,-9,14,-4,-3,-4,-9
2640,-11,-2,0,-36,3,2,1,-16
2645,11,-2,1,17,5,3,3,19
2650,-6,-1,12,33,23,3,-3,4
2655,5,15,-10,12,-28,-2,3,-3
2660,-34,-24,-9,-67,-6,-8,-8,-5
2665,-13,-11,12,48,-6,-6,-4,-18
2670,8,9,-5,27,8,2,6,41
2675,-14,-5,-5,8,11,3,3,-12
2680,12,7,11,13,2,2,3,-12
2685,-9,-1,-6,-24,-4,-3,-2,7
2690,-12,-7,1,-5,0,3,0,-13
2695,-14,-11,1,17,2,-4,-4,-6
2700,3,-15,-6,14,9,1,-6,-44
2705,10,21,-16,-85,-33,0,16,36
2710,33,4,41,15,-21,-7,-2,11
2715,-8,-34,-33,-58,-3,-6,-6,-5
2720,-8,17,19,97,11,-5,-5,-7
2725,-14,-8,-1,16,15,7,-1,-8
2730,-26,-5,-11,19,7,9,4,7
2735,-19,17,15,-23,-10,0,-3,-30
2740,55,13,-5,-26,0,3,10,36
2745,6,-11,-5,4,1,-5,-7,-11
2750,17,5,4,-14,-2,-3,1,29
2755,-17,-8,-6,10,2,-3,-6,-21
2760,-32,-2,5,19,4,1,-1,-9
2765,37,6,-11,-34,0,7,5,17
2770,-78,-50,5,-10,24,-4,-8,-49
2775,47,2,-1,1,-25,-7,0,12
2780,9,0,-23,-68,-18,-3,0,56
2785,-1,-14,11,4,-5,-6,-6,-8
2790,12,-5,-32,-37,3,2,-1,-12
2795,-8,3,17,22,15,7,5,20
2800,-23,0,6,58,5,2,-2,-25
2805,10,-12,-17,-92,-6,-4,-5,11
2810,22,19,7,11,-4,-3,-4,8
2815,-38,6,11,34,-2,-2,-1,-10
2820,10,-2,-10,-60,-5,5,6,-7
2825,-23,0,1,-6,12,1,-2,-1
2830,-13,3,-4,37,-18,-11,-8,-40
2835,23,-7,2,-1,16,0,4,76
2840,15,-32,-1,-25,-27,-4,-6,-43
2845,3,20,7,63,13,10,9,56
2850,10,6,4,-26,-8,-4,-3,-10
2855,-27,-20,-6,-22,-3,-8,-10,-38
2860,36,18,6,17,13,0,0,14
2865,3,-5,-8,-4,-12,-11,-6,-10
2870,2,7,1,-13,-8,3,2,-7
2875,0,-5,-3,29,19,8,5,-14
2880,-29,1,3,30,6,2,2,-1
2885,4,-4,14,-5,-23,-7,-6,-37
2890,11,1,-22,13,-4,0,2,33
2895,6,-2,6,31,9,-3,-1,-14
2900,-28,3,-1,5,12,4,0,7
2905,-19,-3,-10,2,0,-2,-2,-22
2910,28,-11,-6,-7,5,3,3,36
2915,-31,-19,7,30,4,1,-2,-15
2920,46,6,2,-15,-9,-5,-3,0
2925,-36,8,-2,1,-1,-4,-5,-13
2930,15,16,6,-44,-11,-5,-2,1
2935,13,3,-13,13,2,5,0,-15
2940,3,2,10,7,10,4,8,10
2945,-17,-4,-6,9,10,-1,-3,-15
2950,14,-13,-13,35,19,0,-1,-23
2955,33,8,-5,-98,-44,-4,-1,16
2960,-23,-7,-2,7,-10,-5,-4,-7
2965,25,0,9,-3,5,3,2,13
2970,-39,-1,-1,19,7,0,0,-12
2975,-1,-3,2,25,8,-1,-2,8
2980,-9,-3,-7,-21,7,6,1,-6
2985,46,0,-12,30,2,3,2,-23
2990,7,-1,17,9,2,-2,-2,16
2995,15,4,-10,-10,-6,-4,4,35
3000,-23,18,-4,6,-7,-4,-3,0
3005,58,-6,-2,12,8,1,1,17
3010,-19,2,4,9,-10,-2,-4,-23
3015,-12,7,4,11,6,3,1,-1
3020,-3,8,5,1,21,10,4,0
3025,6,-22,-4,-94,-38,-9,-6,1
