time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
810,-25,3,-14,-9,0,-5,-8,-5
815,-16,-2,21,-5,-1,5,14,5
820,-5,-13,12,9,-3,-15,-22,-23
825,16,5,-3,-9,-5,1,12,23
830,47,-1,-8,3,1,5,-6,-24
835,-11,0,-1,-7,-1,-3,10,-8
840,16,8,-6,-7,3,-2,3,3
845,28,2,6,2,5,11,-14,-31
850,-52,-15,-2,1,-2,-2,-8,-40
855,-2,-5,-19,1,-5,-13,-2,-6
860,5,5,22,-3,-7,-5,-16,5
865,19,1,-12,3,4,6,10,17
870,38,9,-3,-10,0,11,7,14
875,-60,-12,-5,2,0,-5,-14,-91
880,21,5,17,-2,-1,2,-15,79
885,-1,-4,-16,3,-3,3,7,-28
890,-25,-2,20,-1,-2,-10,8,-20
895,-34,-6,-14,8,3,9,2,2
900,42,2,7,-3,-4,-14,-20,34
905,-42,5,15,-6,-1,4,21,-26
910,-6,-6,-13,2,-2,-9,-19,27
915,36,1,-2,-3,-1,6,4,-9
920,-28,2,-5,-5,1,7,-2,15
925,17,2,-2,-2,-3,-4,-11,-18
930,3,-7,-15,6,3,7,6,-9
935,22,4,6,-6,0,0,-2,33
940,-61,-7,-13,-5,-6,-17,1,-54
945,20,-6,3,3,-5,-14,-5,14
950,29,4,1,-5,-3,2,19,25
955,4,4,7,11,4,4,-2,0
960,10,1,-5,0,1,15,-16,8
965,-5,-1,-13,-5,3,-10,16,11
970,-7,2,12,-1,-6,-16,-12,30
975,24,1,-11,-1,0,1,5,-29
980,7,-4,-8,-3,0,-8,-9,21
985,-18,2,18,-2,-4,6,-9,10
990,-21,3,-6,-1,0,1,6,15
995,16,0,-13,-6,-3,-5,14,56
1000,-26,-3,9,1,-1,7,-9,-104
1005,4,-4,3,0,1,1,-16,24
1010,28,-4,-3,1,-2,-10,6,-20
1015,35,3,-3,-2,-3,1,13,10
1020,-62,-6,3,6,3,7,1,-13
1025,7,-1,2,1,0,4,-30,3
1030,8,6,-10,-10,-3,-7,31,-23
1035,-33,-3,4,4,-2,0,1,28
1040,56,-1,11,15,1,-15,-8,19
1045,-4,2,-24,-1,-1,12,11,31
1050,-7,-1,5,-14,-3,9,-22,-16
1055,-24,3,18,16,0,-20,-13,-21
1060,-32,0,4,-7,-1,6,-9,-44
1065,-22,-9,6,16,2,0,24,11
1070,39,3,-6,-2,3,1,0,6
1075,-11,0,-2,-16,-7,-3,5,-5
1080,28,4,2,0,-2,5,-5,4
1085,15,-1,-10,3,4,-3,-32,-40
1090,9,-1,1,0,4,21,19,80
1095,-30,6,21,-13,-7,-23,-12,-73
1100,26,-14,4,21,-1,-4,3,22
1105,-8,-2,-5,-11,-3,0,4,-22
1110,-15,1,0,7,4,4,-2,-1
1115,83,-2,-5,-4,2,5,-6,45
1120,-9,0,-13,-17,-4,7,18,16
1125,-46,0,17,-4,-3,-17,21,-22
1130,6,-3,-4,9,0,-6,-18,1
1135,-14,-3,-22,0,2,8,3,-10
1140,20,12,23,1,3,8,10,17
1145,-4,-12,-35,-3,-1,1,-21,3
1150,6,6,8,-8,-5,-15,11,-23
1155,-18,-8,-13,2,2,7,19,-20
1160,-39,0,3,-5,-2,-10,-18,-43
1165,-6,0,6,-3,1,8,2,27
1170,-10,-1,-1,-6,-5,-2,-12,-14
1175,6,2,2,5,2,5,-6,1
1180,-21,-5,-18,-6,-4,-8,1,-9
1185,23,4,15,2,1,-2,5,8
1190,2,-5,-4,5,0,3,6,0
1195,5,-3,-5,-1,1,11,-2,35
1200,58,3,13,-4,2,5,-17,58
1205,-45,-5,-13,-11,-9,-23,19,-4
1210,-19,-7,-20,2,-9,-17,-12,-29
1215,-19,2,0,-2,-5,-8,-13,-3
1220,36,-9,-23,8,5,15,11,24
1225,18,1,14,1,1,3,-19,9
1230,16,2,6,-1,3,13,4,2
1235,-7,1,-2,-6,-2,-4,-11,6
1240,-29,-5,2,-7,-7,-12,15,-25
1245,11,5,4,9,2,9,1,12
1250,6,2,1,0,0,2,-2,-41
1255,-25,-2,-4,2,4,6,10,-5
1260,-5,-5,-9,-10,-3,-2,-19,-26
1265,26,6,12,0,-10,-34,3,20
1270,17,0,6,0,3,6,-21,16
1275,-6,-3,1,0,-2,-9,10,-23
1280,-49,1,-6,-2,0,3,-3,23
1285,56,5,0,-3,1,20,37,-19
1290,-55,-4,-11,-2,-6,-24,-50,-34
1295,9,-4,0,-3,-3,-1,23,15
1300,8,1,-2,0,1,2,10,6
1305,-4,5,0,-6,-2,4,-33,-41
1310,18,-3,27,3,-1,-2,10,26
1315,-16,-9,-25,9,-3,-19,-17,-9
1320,7,3,-14,-3,3,10,16,5
1325,35,0,21,12,2,-3,-15,22
1330,-10,3,-5,-8,3,13,16,-1
1335,-18,-4,4,-4,-4,1,-17,-43
1340,52,1,-4,0,-3,-20,7,20
1345,-87,-4,-8,-7,0,8,-1,-6
1350,41,12,15,-6,-2,6,-20,-1
1355,-15,-19,11,12,5,5,12,-32
1360,36,3,-39,-3,-5,-13,1,-10
1365,-72,-9,8,-8,-4,1,-2,14
1370,14,-6,10,7,6,7,-2,10
1375,22,11,-1,-8,3,25,16,64
1380,-45,-6,10,-1,-9,-22,-52,-91
1385,-33,0,-9,-6,-5,-10,18,-14
1390,-10,-7,-15,1,2,14,1,38
1395,10,3,6,-1,-2,-13,-2,-4
1400,0,1,8,0,0,3,22,3
1405,29,3,-11,4,4,9,-24,29
1410,-10,-1,-3,3,-1,-15,10,12
1415,-7,3,9,-6,1,3,10,11
1420,31,2,-3,0,5,8,7,12
1425,-4,0,15,8,2,11,12,0
1430,14,4,-22,-7,-8,-19,-13,2
1435,19,-2,6,7,1,-3,-1,15
1440,-23,-6,33,4,-1,2,-5,14
1445,18,-7,-33,-4,5,25,18,-40
1450,-19,-5,-2,-3,-6,-13,-3,23
1455,-5,7,-4,-8,-3,-9,-7,-4
1460,38,0,7,-6,-4,-9,15,8
1465,-43,0,3,7,3,0,-13,-25
1470,3,2,7,17,2,-1,15,-3
1475,3,-5,-11,-6,-2,11,-13,5
1480,24,6,2,1,2,-14,-4,8
1485,-69,-1,15,-2,-4,-9,-15,-19
1490,21,-6,-6,-11,-5,-7,6,-14
1495,-16,-6,-16,1,-3,1,-1,5
1500,10,3,-14,-10,-2,4,-17,30
1505,12,-3,-19,3,2,-5,9,19
1510,-5,-5,12,3,1,7,12,16
1515,-14,1,2,-3,1,11,-4,-72
1520,-18,-2,4,-2,-5,-5,13,11
1525,47,3,-1,-13,-6,-4,-22,-21
1530,2,-9,-14,9,2,-10,8,100
1535,-39,4,3,-6,-3,-1,2,-79
1540,25,9,-3,-1,2,2,1,-7
1545,13,-4,26,12,3,0,5,13
1550,17,5,-10,-1,4,16,-4,-55
1555,2,-4,5,-6,-5,-18,7,20
1560,-102,-2,-11,2,0,-11,-19,-110
1565,14,-5,5,-1,-3,15,26,-33
1570,-11,-5,0,-11,-7,-12,-4,-23
1575,40,12,2,3,-2,-13,-12,25
1580,-33,-12,-14,9,7,18,15,11
1585,18,4,10,-1,-2,-11,-13,-4
1590,-39,-4,-21,-1,5,11,-8,-7
1595,0,-5,-5,-7,2,2,-9,16
1600,38,4,1,2,2,-1,29,30
1605,29,4,3,-4,-3,-8,2,27
1610,-27,-3,-13,-5,-1,8,-22,5
1615,10,0,5,-1,-1,5,-7,9
1620,30,0,4,1,0,0,0,60
1625,28,1,-5,-4,-1,2,7,-7
1630,10,5,14,-2,-5,-7,9,2
1635,-12,-14,-5,13,3,9,-1,-20
1640,2,-6,1,4,0,-5,-20,25
1645,-7,4,-8,-6,2,-2,24,-45
1650,-9,-1,11,-6,-4,-5,-5,27
1655,29,2,9,2,3,11,-2,27
1660,19,-4,-6,-4,-4,6,-27,-48
1665,-21,-3,-8,4,-4,-23,18,44
1670,3,8,-12,0,3,6,6,-10
1675,-18,-2,19,5,-3,-12,3,0
1680,-2,0,3,0,1,-1,-7,9
1685,-7,-4,-4,-2,1,0,-12,3
1690,-1,7,-9,-2,-2,-2,0,-37
1695,1,-4,-10,1,2,6,18,12
1700,-47,1,17,-6,-4,-1,-1,13
1705,10,-2,3,-1,0,-10,-19,4
1710,-7,-7,-12,9,5,-1,33,-80
1715,29,1,-7,3,-1,-7,-24,28
1720,-61,-3,6,0,-1,4,-10,-26
1725,9,-4,-7,-5,3,30,24,-11
1730,22,4,19,-8,-6,-31,-16,18
1735,4,2,-2,-9,-4,-12,13,18
1740,-23,-10,-3,13,3,2,-1,-6
1745,1,-5,-13,-8,-4,3,-11,-1
1750,46,6,8,-3,2,6,8,-2
1755,-63,-13,-6,-2,-2,-5,-36,-61
1760,15,1,1,-7,-5,0,27,18
1765,13,1,-13,4,-2,-17,-14,8
1770,10,-4,3,1,2,23,10,56
1775,-13,6,-5,-14,-3,-14,-31,-76
1780,-9,-5,-8,3,-6,-24,18,52
1785,42,2,20,2,1,7,-13,-33
1790,-32,2,4,10,0,-1,-3,-33
1795,25,-1,-39,1,9,35,6,49
1800,1,-1,34,5,1,-1,29,-39
1805,50,3,-3,-6,-6,-12,-29,-44
1810,-31,-13,-11,-2,-2,-3,-24,45
1815,-14,4,13,0,-1,-10,12,32
1820,-22,4,-3,-2,2,6,-21,-14
1825,7,-4,0,1,1,6,28,39
1830,-10,5,16,-3,-3,-2,-4,-99
1835,32,-10,-34,-9,-3,3,-10,84
1840,7,3,5,-3,-4,-5,24,-10
1845,-37,0,5,5,2,-12,-49,-10
1850,16,-4,-18,-5,-6,-8,21,17
1855,-33,5,15,-2,1,-2,28,-41
1860,26,-3,-18,-2,1,14,-7,17
1865,-4,-1,8,-3,-2,6,4,54
1870,-32,0,-15,-1,-2,-8,-14,-29
1875,4,2,4,7,0,4,13,-23
1880,31,-4,3,-5,-5,-6,1,16
1885,-10,1,-8,7,-2,-11,1,-7
1890,9,4,8,4,5,8,-6,19
1895,-36,0,12,9,-3,-2,-4,-12
1900,4,-4,-15,-9,3,12,-24,-24
1905,27,9,2,-5,-2,-5,34,1
1910,-20,-3,22,1,-1,3,3,26
1915,-18,-5,-25,2,0,6,-6,-19
1920,-37,1,13,-2,-3,-10,-13,-4
1925,3,-8,-14,9,1,-3,4,7
1930,3,6,13,-3,2,6,1,-54
1935,15,-2,3,-11,-3,6,-4,35
1940,-13,-5,13,14,2,-7,19,-1
1945,-7,2,-1,-8,-1,1,-10,61
1950,-34,-7,5,0,-2,-6,19,-74
1955,9,-1,4,-7,-2,-7,-14,35
1960,48,11,-11,4,8,20,-4,24
1965,-70,-8,19,3,0,6,22,-55
1970,28,0,-1,-3,-3,-20,-24,-15
1975,22,-5,19,13,1,-10,-4,-1
1980,3,5,-13,-9,-1,1,-2,0
1985,0,-7,-12,7,4,5,-13,-3
1990,6,-1,-12,-11,-2,11,-10,49
1995,-15,-2,16,-2,-6,-14,29,-86
2000,30,-4,-21,-7,-4,-8,-17,-9
2005,-42,1,-4,-7,-6,-9,-5,-8
2010,-21,-3,-8,-10,-3,3,13,-18
2015,9,-2,2,14,2,-3,6,13
2020,27,3,11,-2,-1,0,-10,16
2025,9,-2,0,-5,-1,7,4,38
2030,11,-9,-25,3,3,0,-17,-41
2035,-29,1,31,-5,-1,10,4,-21
2040,21,-6,-16,-1,-6,-26,-7,8
2045,36,4,-5,-3,1,-7,-6,-3
2050,24,3,5,7,2,2,1,23
2055,7,5,-19,-9,-2,1,-16,-39
2060,-48,-13,20,11,4,11,17,-13
2065,8,5,-9,-7,-1,-13,-14,13
2070,-25,-10,14,0,-6,0,32,-5
2075,15,2,-14,5,-3,-10,-6,51
2080,25,10,1,-9,-2,9,1,35
2085,-19,-5,-13,-4,-4,0,-10,-80
2090,3,3,-5,1,2,-12,4,37
2095,-19,-4,3,-1,0,2,-8,-23
2100,-3,-2,-1,-1,0,11,13,-2
2105,2,1,-10,-7,-1,-6,-27,-3
2110,41,6,40,11,2,-4,-13,20
2115,-8,-12,-29,2,0,11,32,-2
2120,-23,1,2,-11,-6,-18,-22,-4
2125,9,-6,-1,5,3,21,18,-34
2130,-20,-2,-6,-4,1,17,-19,20
2135,44,7,16,-2,-6,-32,14,61
2140,-61,-6,-17,2,1,4,2,-81
2145,-24,-4,10,-8,-1,3,-10,49
2150,30,-4,-18,1,-2,1,3,16
2155,31,2,-10,-1,1,-4,-30,32
2160,-4,-3,1,-2,-1,-5,-19,-62
2165,17,-3,3,0,-1,-6,39,13
2170,-34,9,3,8,4,-6,-1,16
2175,49,5,-1,-4,-4,-3,-16,48
2180,-23,-8,-18,1,3,0,-12,-16
2185,-48,9,15,-6,-4,2,9,39
2190,14,-13,-18,13,5,-1,-1,-22
2195,-15,2,13,-10,-4,0,21,5
2200,-18,-3,-21,0,-2,-12,-35,3
2205,29,3,11,7,4,11,22,47
2210,27,1,-8,-9,3,4,-6,-36
2215,-70,0,12,-15,-6,-7,-5,-12
2220,5,0,19,-1,-2,3,10,47
2225,-20,-6,-21,14,7,19,-24,-16
2230,28,3,1,3,-2,-28,19,-1
2235,2,3,0,-2,6,19,-17,32
2240,-11,5,9,-10,-9,-14,17,-49
2245,35,2,5,3,-3,-9,-10,20
2250,17,-2,-13,-11,-2,18,-2,42
2255,-5,0,-6,3,-2,-2,7,-28
2260,-44,-1,8,2,4,9,-8,83
2265,10,-3,-8,0,-2,-28,10,-30
2270,-5,-1,-3,-6,-5,2,-4,67
2275,41,6,-8,1,-1,-4,-12,-66
2280,35,0,5,-5,3,29,34,-12
2285,-13,1,16,10,1,-3,4,-17
2290,23,4,-8,14,4,-11,-4,14
2295,-67,-4,8,3,1,0,16,-17
2300,64,2,-6,-8,0,7,11,23
2305,-55,-5,-4,-16,-9,-18,-43,-32
2310,-56,-2,-4,2,-4,3,2,-19
2315,58,5,8,-4,4,11,2,34
2320,-26,-7,-4,17,0,-15,-14,-51
2325,-18,-1,-7,-5,2,7,31,26
2330,9,8,15,-18,-9,-1,-7,-55
2335,23,-22,-2,12,-1,-4,-2,-12
2340,47,4,7,0,0,16,-12,54
2345,-31,-6,-8,-3,-2,-11,7,-41
2350,-11,1,4,2,4,11,27,19
2355,-28,0,-6,-8,-3,-8,-32,-23
2360,60,9,6,2,-6,-22,12,32
2365,-59,-8,1,9,0,-10,-56,-64
2370,8,-7,-3,-2,4,20,44,3
2375,-8,3,0,-13,-7,-4,-10,23
2380,-3,-8,-17,13,3,0,18,-63
2385,74,11,2,-11,-1,6,-1,-1
2390,-64,-5,6,-2,-1,8,-23,-23
2395,29,3,-25,4,-3,-16,2,-15
2400,-33,-9,6,-1,2,2,20,23
2405,-1,-3,-1,-8,-3,-5,4,10
2410,-34,8,19,-4,-6,-9,-10,-52
2415,-19,-11,-36,6,7,8,-15,-45
2420,-14,0,22,-6,-7,-15,11,-1
2425,20,-3,-21,-3,-2,-3,27,-9
2430,49,1,10,2,1,12,-11,-13
2435,-35,0,-7,-12,-6,-18,-18,-13
2440,26,5,-2,1,-2,-10,-17,28
2445,-7,-4,-16,-1,5,21,8,22
2450,40,-6,-7,-1,2,5,-8,26
2455,-67,-1,16,7,-4,-32,7,-12
2460,6,0,-13,-9,-1,15,-15,49
2465,-17,6,16,-3,-6,-27,-9,-66
2470,22,7,4,-7,0,14,31,-18
2475,-44,-20,-23,18,1,2,-6,1
2480,-1,3,2,-12,-1,6,6,21
2485,41,4,17,17,3,3,-19,48
2490,4,-1,-14,-9,-6,-20,-8,23
2495,45,2,33,14,12,29,-4,26
2500,-12,9,-2,-6,-2,-10,21,-53
2505,-12,-4,-14,4,0,4,-10,70
2510,-6,-5,14,-12,-10,-8,-25,-15
2515,6,-1,-25,-6,-5,-7,11,8
2520,15,-8,-13,7,1,8,-4,17
2525,9,4,15,-2,1,13,40,66
2530,-43,-6,-6,-9,-4,-18,-26,-29
2535,28,6,1,13,3,4,9,-20
2540,-2,-7,-2,2,3,8,-38,9
2545,4,-1,-14,-8,-6,-11,21,-1
2550,10,2,2,12,-5,-22,-2,-13
2555,-29,4,7,-17,-1,10,-4,39
2560,-11,-3,-12,8,4,2,-10,-78
2565,43,-1,2,-3,-1,-2,-4,-27
2570,-32,-2,-11,1,2,13,10,78
2575,-11,3,10,-16,-4,6,4,-63
2580,-1,-6,3,16,-3,-32,-3,-1
2585,0,0,-9,1,4,16,-8,8
2590,2,-3,15,2,-1,-9,-5,0
2595,5,7,-14,-3,2,14,14,-25
2600,-20,-11,-1,-4,9,32,7,20
2605,32,6,21,1,-11,-39,-3,15
2610,16,-4,-24,1,0,1,-36,-47
2615,-19,3,19,-7,-4,-12,43,-18
2620,3,7,6,-8,-5,0,1,5
2625,-22,-6,-24,-6,-1,7,-13,-9
2630,23,1,23,4,3,1,10,47
2635,-49,-16,-48,-5,-1,8,-23,2
2640,7,7,1,-3,-5,-16,5,-30
2645,41,-2,24,10,6,27,16,37
2650,-67,-4,-39,1,-1,-33,-23,-64
2655,55,0,20,2,1,2,0,27
2660,-12,1,8,-3,-7,-7,17,7
2665,-23,1,-10,-10,-4,3,-26,-7
2670,-18,-4,-3,-6,3,24,16,20
2675,22,-11,8,12,2,-10,-5,16
2680,-22,-1,-3,-9,-4,3,-17,0
2685,-2,2,3,-4,-4,-5,-1,23
2690,26,1,5,-9,-2,-3,6,-39
2695,35,2,-11,12,5,16,23,74
2700,-73,-4,4,-6,-5,-11,-26,-20
2705,-3,-9,24,6,3,3,-2,-43
2710,32,1,-10,5,4,8,5,62
2715,3,4,3,-17,-11,-24,-13,8
2720,39,-7,-9,8,-1,0,15,28
2725,14,4,-13,-9,-2,-6,-6,-74
2730,-19,-3,-2,3,2,5,-7,-4
2735,22,13,25,-6,2,11,6,21
2740,7,-10,-5,7,0,7,13,32
2745,-49,-8,-25,-9,-9,-15,-20,-73
2750,31,-2,26,13,0,-11,-11,31
2755,-7,5,3,1,3,2,-6,-2
2760,16,7,0,-9,7,21,3,5
2765,-24,-3,-10,-1,2,10,1,31
2770,-34,0,-1,7,-2,-15,12,-17
2775,15,2,2,0,-1,-1,-9,11
2780,4,2,3,-3,2,4,5,-21
2785,41,7,10,-5,3,18,-22,44
2790,-86,-8,-11,-5,-2,-2,27,-47
2795,-3,-6,-35,2,-3,-4,-6,4
2800,5,1,-13,-5,2,-4,-13,-21
2805,15,4,7,2,1,-9,15,30
2810,40,3,-14,-7,-1,6,9,41
2815,-9,2,26,-2,-3,-5,-4,-21
2820,-42,-4,8,-4,-4,8,-17,-22
2825,31,-6,-36,-2,-4,-15,-1,3
2830,3,6,17,-2,-2,-25,1,1
2835,-23,-11,-13,5,0,8,4,-17
2840,25,6,1,-4,-2,-5,-7,-11
2845,-8,-1,-13,3,1,8,1,15
2850,22,5,-5,-6,-1,28,2,35
2855,-22,-3,14,6,1,-14,40,-75
2860,-38,-7,-10,-6,-6,-16,-9,-37
2865,-37,1,10,1,1,3,8,15
2870,13,-5,-10,-6,-1,15,4,7
2875,16,-2,-3,-6,1,-7,-52,44
2880,-8,5,37,4,-5,-33,41,-39
2885,25,-4,-21,2,-4,-9,-8,-15
2890,9,1,23,-3,-2,-2,-5,9
2895,5,-6,-17,5,1,13,10,11
2900,19,-3,-7,-2,2,8,-15,17
2905,-15,0,13,-4,-4,-4,-2,-7
2910,30,9,31,0,1,-13,11,8
2915,-39,-16,-18,-5,-5,-2,1,-65
2920,-10,2,-12,17,7,5,-3,41
2925,-25,-1,13,-2,-3,-1,-13,-32
2930,1,-8,5,-1,-3,4,-23,-16
2935,1,-6,-9,-9,0,5,2,20
2940,24,-3,-17,-6,1,23,29,30
2945,-30,7,23,11,6,-23,-16,-20
2950,17,7,7,-1,-8,-16,1,38
2955,30,0,-21,-8,-1,3,-7,39
2960,5,-1,-7,7,-2,-3,-4,-5
2965,11,-2,9,-2,3,18,-13,-1
2970,-17,-3,-17,-1,1,2,49,23
2975,2,7,-5,-7,-2,-2,-13,-11
2980,31,1,22,-3,-1,-10,-14,23
2985,-22,-5,9,13,5,4,-8,-64
2990,-10,-3,-17,1,-2,-5,-15,-3
2995,-12,5,27,-3,-2,-1,8,7
3000,25,-1,-11,-12,-1,2,12,20
3005,-21,2,1,-7,4,38,18,13
3010,-1,-10,-11,6,3,-32,-21,-56
3015,-6,4,1,-3,-7,-10,4,-18
3020,-19,-2,-2,-6,-8,-9,-40,18
3025,11,5,10,-6,-2,3,46,13
3030,12,-11,-27,4,5,21,-16,-5
3035,9,4,13,0,-1,2,-2,0
