time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
850,42,4,-2,2,4,-50,10,26
855,31,8,-10,-15,-1,45,6,-5
860,-54,-11,3,10,-2,-4,-19,-4
865,63,24,7,-6,-26,-5,27,7
870,-13,19,13,23,18,20,32,15
875,-81,-62,-16,-12,-7,7,-48,-27
880,-15,-16,-9,-10,4,5,0,2
885,56,31,4,11,0,3,-11,12
890,86,9,1,-6,-4,23,31,21
895,45,16,6,-1,12,10,54,-27
900,-62,-34,-8,4,-13,-88,-61,-25
905,75,10,2,4,20,82,21,9
910,32,27,1,0,-8,-95,1,25
915,-58,-64,-8,-10,17,25,-63,-34
920,80,22,-4,-7,-14,-24,9,0
925,-44,-10,5,16,-8,9,2,-2
930,98,52,10,1,11,44,1,20
935,-43,-4,1,-5,9,-59,-14,-1
940,-54,-27,-6,10,5,39,18,-4
945,-22,-7,-6,-17,-8,-22,-48,-16
950,-66,-21,-6,-2,6,22,2,-15
955,78,57,13,8,-28,-9,1,21
960,-59,-24,3,-9,11,54,-6,-4
965,119,33,0,-7,-2,-42,18,24
970,-128,-52,-5,6,-16,-69,-44,-40
975,34,0,-10,-7,1,20,8,-1
980,28,17,1,2,12,8,-3,-2
985,-71,-41,-11,-19,-25,-27,-21,-19
990,4,-15,1,3,4,-6,-11,-5
995,6,12,16,42,21,85,49,30
1000,110,19,-8,-9,19,-2,-10,3
1005,85,17,2,0,-8,-32,-38,19
1010,-32,-23,-10,-19,-23,31,1,-27
1015,69,32,8,3,3,-31,-11,26
1020,-120,-41,6,6,-1,9,25,5
1025,-27,-4,-16,-12,-1,10,1,-18
1030,-23,-5,7,10,5,55,39,21
1035,53,24,-7,-11,-4,-6,-14,3
1040,23,-5,-2,-19,-1,-54,8,-10
1045,-46,-10,-1,6,-8,53,-19,-4
1050,-64,-13,3,22,26,-53,23,-14
1055,-20,-18,-7,-8,-5,14,-14,-13
1060,124,17,6,3,-3,-35,-2,21
1065,-35,-2,2,3,18,0,8,-16
1070,85,17,1,-5,-2,5,-16,10
1075,90,30,0,-12,-17,-28,-28,10
1080,28,14,3,9,22,34,4,16
1085,-79,-21,1,4,-40,-37,34,-16
1090,-19,10,-1,-5,50,42,7,11
1095,-42,-43,-12,-9,-9,-16,-15,-31
1100,-31,-1,-2,-1,0,-1,-28,-3
1105,2,3,0,7,-5,-28,-14,14
1110,102,34,4,-17,-15,-2,4,14
1115,-50,-5,-4,10,-7,-12,0,-14
1120,-87,-7,2,-3,-24,12,-21,-16
1125,43,-22,-3,2,22,55,3,-1
1130,-6,-15,-8,-10,-24,-59,-15,-1
1135,23,11,5,1,14,3,-17,2
1140,-56,-17,2,-4,-32,1,12,-6
1145,110,23,-1,6,25,-41,-14,5
1150,-70,-16,-7,-8,-17,9,-1,-11
1155,9,-4,-3,1,14,-17,2,-1
1160,80,28,6,-1,18,-14,18,13
1165,0,-3,-1,-8,-6,30,-4,-7
1170,37,-11,-5,1,12,10,-6,-6
1175,-37,-10,3,4,-6,4,2,-1
1180,127,33,-6,-6,-12,-5,-2,13
1185,-42,-3,3,2,5,56,10,2
1190,-30,-17,-5,4,-7,-15,12,-7
1195,-4,-3,5,-2,6,-15,-30,10
1200,17,1,-11,-9,4,5,-39,-13
1205,-23,5,2,1,-10,-23,18,-3
1210,-9,7,3,-5,3,32,-13,-1
1215,9,-21,8,10,-12,-34,35,0
1220,-114,-17,-10,-6,2,13,-31,-18
1225,58,-1,-3,0,21,26,-1,4
1230,49,-16,-11,-8,-10,-23,-9,-3
1235,57,31,9,9,26,24,5,22
1240,-17,0,7,-2,-6,13,9,-21
1245,25,22,7,14,-5,-30,15,16
1250,-35,-17,-2,-5,16,4,1,-8
1255,36,3,-11,-12,-18,9,-4,-3
1260,-27,-11,-1,13,-1,-4,19,4
1265,-27,-6,-1,-7,-5,-26,-7,-7
1270,56,5,6,13,1,40,-1,9
1275,-6,-8,-6,-11,2,-36,19,-3
1280,18,17,7,4,-4,-19,21,10
1285,-30,-4,3,1,-12,7,25,11
1290,-2,-11,-8,-5,16,35,-27,-29
1295,27,-13,-8,-6,-8,9,3,14
1300,-70,-16,-2,-1,-2,17,-3,-14
1305,-13,2,4,2,16,-22,-4,4
1310,15,15,6,11,-7,4,8,3
1315,-94,3,3,9,9,23,4,4
1320,56,-16,-5,-2,9,4,-9,-20
1325,28,7,-8,-8,-12,-34,-17,13
1330,-105,3,-2,-7,-3,-13,8,-12
1335,53,40,6,-1,-6,9,-41,-1
1340,-33,-45,-4,3,1,43,4,16
1345,6,-12,-5,-9,3,9,1,-13
1350,89,43,8,5,-40,-3,10,22
1355,-118,-44,-6,1,63,31,6,-16
1360,-37,-5,-7,-8,-17,-18,5,-14
1365,50,-8,-4,-5,21,9,8,8
1370,33,-12,-5,0,-18,-29,-12,-4
1375,32,8,0,-8,-9,17,-5,-10
1380,59,13,1,-1,1,-37,2,12
1385,9,19,-2,-1,6,9,-10,1
1390,-44,-26,-6,-3,-8,-57,2,-12
1395,-57,-5,1,4,-7,3,10,-3
1400,-14,25,6,4,1,9,5,7
1405,10,-9,1,2,-22,34,-16,6
1410,37,-9,-4,-5,44,-10,-11,-11
1415,-13,-15,-4,-3,-22,9,0,-8
1420,32,30,4,-3,-39,-19,5,17
1425,-82,-29,-3,-2,32,44,-11,-26
1430,4,-4,-1,-10,-9,0,-14,-2
1435,-39,-7,-5,7,26,-46,-7,-13
1440,78,0,4,13,-4,11,11,28
1445,-21,-16,-4,0,-8,-48,-6,-20
1450,20,14,2,-3,-3,14,-12,6
1455,0,-2,6,-15,-36,-24,-1,0
1460,-7,0,3,13,41,59,30,-1
1465,26,19,-7,-6,8,-25,-28,-9
1470,-25,-12,-6,-6,-25,-49,6,16
1475,-6,3,5,6,17,14,1,6
1480,-43,-6,-2,-6,-4,-28,-12,-15
1485,56,19,8,1,-12,4,10,6
1490,-15,-17,0,8,12,45,39,4
1495,-1,30,-3,-3,-12,0,9,6
1500,-45,-23,-9,-6,6,0,-5,-12
1505,14,20,9,2,10,30,15,6
1510,-94,-21,-10,-8,-23,-42,-14,-12
1515,32,-46,1,6,-5,2,1,6
1520,-38,7,21,8,22,50,5,-7
1525,26,10,-15,-20,-33,-76,-28,-9
1530,46,30,2,12,-8,8,3,5
1535,-64,-12,-7,-6,6,20,5,-1
1540,94,25,-7,4,-16,-49,-11,4
1545,-104,-52,2,6,9,14,-1,4
1550,-36,-8,-9,-13,-17,-7,7,-22
1555,79,17,1,-6,8,-1,-1,3
1560,2,-22,-3,-6,-17,-5,-2,10
1565,17,27,-2,-3,-36,-19,1,-8
1570,49,16,10,10,67,30,2,19
1575,-5,-4,-2,-1,-31,-81,-16,0
1580,-23,28,1,-3,8,9,-6,-8
1585,-42,-19,-2,-12,-2,35,5,10
1590,16,-24,-5,5,0,-12,1,-19
1595,53,22,8,18,-13,19,0,1
1600,61,3,-3,4,24,-2,4,23
1605,-36,11,4,7,12,-25,2,-16
1610,-81,-12,3,-5,-11,36,-27,3
1615,97,30,0,-6,-14,-48,8,14
1620,-30,-29,-14,-12,-19,-20,-17,-14
1625,26,7,2,3,-12,-2,11,6
1630,36,-3,0,4,12,52,12,-11
1635,-85,-8,4,1,8,-4,-21,4
1640,23,5,-12,-9,-32,-25,-24,-2
1645,5,-13,3,-1,23,-27,9,6
1650,41,13,0,2,-30,13,-7,-6
1655,-23,-19,-4,-27,28,9,5,-6
1660,68,26,4,32,9,6,8,-4
1665,-5,-3,5,4,17,63,8,6
1670,-5,6,-4,-8,0,-38,-16,16
1675,-66,-3,-10,-18,-37,32,-9,-9
1680,-19,-2,2,5,29,98,19,-16
1685,-1,-4,-3,6,-4,-27,29,-13
1690,14,32,14,11,-3,-24,-40,9
1695,-25,-36,-5,8,7,11,10,-12
1700,82,29,1,-30,-15,-23,-34,21
1705,16,-2,-10,2,17,-36,-15,-16
1710,-28,-15,-3,-3,-13,-18,22,7
1715,41,30,3,8,23,36,63,-4
1720,-26,-9,2,-7,4,-49,-11,-9
1725,34,8,4,-2,-9,19,-9,0
1730,-36,-27,4,11,12,-15,27,22
1735,122,41,-3,2,-3,-12,-43,25
1740,-119,-31,0,-12,-13,54,26,-2
1745,42,9,-4,13,0,-23,5,-28
1750,67,39,2,-9,0,32,-3,1
1755,-52,-20,2,6,-10,16,3,-20
1760,-54,-51,-10,-11,0,2,26,35
1765,-85,18,2,1,-2,-28,-29,-7
1770,35,-37,-14,-8,-16,38,6,-16
1775,-77,19,18,16,28,-38,7,2
1780,54,25,-2,-13,-21,-21,-7,12
1785,31,8,5,1,-44,36,21,-12
1790,-128,-67,-12,5,103,-11,-9,-16
1795,113,64,-1,-21,-17,-30,-3,7
1800,96,-27,-4,7,-14,10,15,7
1805,54,31,10,-6,-7,31,-3,31
1810,-106,-31,-8,-12,-37,-22,-14,-41
1815,64,-47,-13,0,-20,53,-44,3
1820,40,69,9,3,11,-75,-42,-33
1825,9,-64,-13,-9,10,-27,20,32
1830,-19,-11,4,13,-27,-3,-29,-24
1835,12,24,-13,-16,12,31,6,1
1840,-124,-23,-1,14,-16,-1,-9,-27
1845,-11,7,-3,-14,-8,78,-31,-15
1850,109,50,16,26,35,-57,34,48
1855,-128,-93,-21,-5,-42,-7,-25,-44
1860,3,30,9,-2,51,55,32,3
1865,78,27,-4,8,4,4,0,11
1870,-65,-39,-9,-21,-24,28,-7,-5
1875,69,33,3,15,9,19,39,11
1880,66,-9,-2,-1,23,-5,-18,6
1885,3,-1,0,3,-13,-18,-1,-9
1890,-32,14,11,-1,20,7,16,20
1895,6,-14,-11,-5,3,-29,-14,-7
1900,-109,-33,-5,3,-11,15,-10,-12
1905,92,33,1,-3,6,44,7,8
1910,-75,-23,-2,-1,-35,-64,-29,-4
1915,61,9,4,9,20,-12,7,0
1920,-91,-24,3,-1,-4,-19,30,-31
1925,77,-11,-8,-2,12,-33,-10,17
1930,100,35,7,-7,-13,26,19,-3
1935,-33,-2,-2,-9,-28,40,6,21
1940,49,31,7,13,14,-1,18,18
1945,-78,-30,-10,-17,-36,-76,-10,-32
1950,-4,26,-3,5,57,19,7,6
1955,-86,-5,13,17,-22,-18,-9,-7
1960,111,-29,-17,-11,23,10,-35,13
1965,-64,18,5,2,7,6,18,1
1970,106,14,-4,-11,-21,34,-2,3
1975,-28,-4,6,8,20,10,-23,-24
1980,37,36,4,-4,-27,-15,2,7
1985,-106,-62,-2,14,19,34,-16,-15
1990,71,22,-10,-13,-21,-29,21,4
1995,34,3,2,-1,1,1,-3,9
2000,-100,-23,-2,0,-14,20,14,-17
2005,104,40,5,-9,-3,-71,-21,40
2010,-48,-15,-1,11,-19,41,16,-24
2015,-11,-3,-4,-4,33,-6,-39,-14
2020,97,17,6,6,3,18,16,20
2025,-121,-48,-10,-3,10,1,-27,-32
2030,103,27,-3,-11,-35,14,-11,16
2035,20,-1,0,-6,2,72,9,6
2040,-60,-24,-8,-2,-37,-46,-15,-17
2045,102,0,2,8,48,58,12,5
2050,25,12,3,-4,-12,-96,-30,12
2055,-66,2,6,-12,0,46,37,-7
2060,86,34,-2,21,-9,-29,-17,15
2065,-128,-53,-8,-5,-26,-55,9,-11
2070,0,5,4,7,18,34,0,-8
2075,70,13,0,-3,-22,-72,14,7
2080,-67,13,3,-34,-28,42,19,-2
2085,37,9,-1,38,60,82,44,17
2090,-51,-12,-3,-2,5,1,-6,-18
2095,-48,-22,-10,-5,-16,-97,-57,7
2100,-31,1,1,-8,-2,45,-2,-21
2105,-50,-17,-4,-7,-49,36,-10,-1
2110,43,16,0,-3,46,27,45,18
2115,-41,31,9,2,0,11,18,-13
2120,-28,-38,-3,-2,-4,-41,-14,15
2125,-82,36,3,-3,-19,21,40,33
2130,-80,-35,-16,-6,3,-7,-20,-41
2135,21,6,8,5,0,18,3,9
2140,-6,3,-9,-13,0,-31,69,-11
2145,-30,-40,-1,1,14,63,-30,8
2150,-86,23,18,13,14,32,-10,1
2155,127,-13,-10,13,-14,-108,-43,-13
2160,-69,6,9,2,26,32,42,13
2165,99,20,-11,-13,-16,-25,-13,-24
2170,75,23,-6,-27,-56,-56,6,18
2175,-59,-76,-13,-15,8,56,2,-19
2180,8,38,15,33,-78,-71,-31,8
2185,1,-8,7,14,83,3,15,-9
2190,28,-10,-18,-9,-8,6,-24,3
2195,51,35,2,-1,-5,-1,19,19
2200,19,5,2,-14,-8,24,-13,9
2205,-107,-37,-7,-7,-34,-46,-1,-46
2210,99,5,14,19,-52,49,-51,11
2215,-30,-5,0,-5,46,43,53,12
2220,43,1,-8,-1,37,26,-26,4
2225,-15,-17,2,-10,-94,-23,-8,-5
2230,67,65,14,16,79,55,23,26
2235,-104,-52,-23,-24,-57,2,2,-19
2240,59,4,3,23,74,-15,-35,-19
2245,57,2,1,-16,-14,0,-6,25
2250,29,-8,-6,-8,-94,-31,12,-6
2255,127,70,26,10,77,63,-20,33
2260,-88,-48,-7,24,-18,-58,19,-33
2265,-51,-39,-3,-9,7,83,36,-7
2270,23,1,-3,3,-21,-54,-34,-8
2275,-3,11,-1,-16,-59,-2,-7,4
2280,95,19,2,9,-14,4,-24,4
2285,-19,10,-3,-1,6,49,11,3
2290,-5,-15,1,-2,-21,-28,1,-13
2295,-103,-47,-11,-8,-1,-32,-19,-28
2300,72,1,-4,3,17,-32,-6,9
2305,9,41,8,-13,43,-18,-14,8
2310,-45,-62,-14,-4,-12,21,28,-18
2315,-6,23,-2,10,14,-3,6,-6
2320,-60,-18,5,-14,0,56,-12,-6
2325,118,29,4,6,-62,-86,-16,7
2330,51,2,-5,3,97,27,6,-6
2335,81,19,12,11,-4,25,24,31
2340,-19,10,0,-7,-45,29,-1,2
2345,58,-22,-16,-13,-2,16,17,-14
2350,-28,-13,3,-5,4,-17,1,-8
2355,-50,9,1,13,-14,-6,0,-13
2360,-62,-31,-11,-18,-19,-3,-13,1
2365,62,49,15,14,15,19,-11,5
2370,16,-5,-3,-15,-3,-58,3,12
2375,-42,-9,-3,24,26,2,29,6
2380,8,-13,-10,-23,-1,34,-10,-19
2385,-36,24,7,15,-47,43,29,8
2390,-128,-43,3,12,77,21,-22,-26
2395,127,11,-8,-29,-58,-1,-12,7
2400,46,16,-3,13,57,-11,1,18
2405,-84,-30,-1,5,29,-13,-9,-8
2410,40,25,-4,-14,-46,3,-1,10
2415,-50,-3,-4,-5,0,2,-10,-9
2420,71,-2,1,-6,-14,-10,6,10
2425,-28,-19,3,3,9,25,-15,-19
2430,12,8,-3,1,0,-19,-3,4
2435,48,-6,-5,-5,-6,-8,-14,-9
2440,8,-7,1,0,-16,32,9,11
2445,13,27,-4,-4,0,-124,31,-6
2450,-7,-8,4,7,8,59,20,8
2455,10,-13,-7,-3,-1,12,-3,-2
2460,-1,18,8,0,-15,12,-16,10
2465,49,30,4,7,78,-68,1,-3
2470,-56,-10,2,10,-13,22,27,-3
2475,-28,-7,2,5,-24,-45,-26,-3
2480,13,-21,-9,-13,45,-68,2,-6
2485,90,6,-5,8,-14,24,-22,11
2490,-29,-7,-4,-12,-33,-6,6,-3
2495,-15,5,7,0,31,22,8,5
2500,-60,5,5,15,6,9,-10,-7
2505,86,-18,-5,-13,-16,-12,-10,9
2510,-77,8,-16,-14,-17,-17,26,7
2515,-37,-8,-2,3,3,-42,-29,-12
2520,-38,-6,0,0,-12,15,10,-11
2525,-13,12,8,5,13,24,5,17
2530,-19,-6,2,2,14,31,-6,-15
2535,7,-8,-10,-11,-25,0,-21,-10
2540,117,7,-5,-3,14,-9,3,0
2545,-127,-33,-3,-1,-55,-9,-23,3
2550,101,29,13,6,17,10,-14,12
2555,-85,-11,-5,-1,10,2,11,1
2560,-3,-1,-4,-6,-42,7,-20,-33
2565,-69,-14,2,-5,3,-39,-39,6
2570,-8,5,-1,5,41,-42,-16,-22
2575,102,29,7,5,7,21,42,20
2580,-13,-31,-4,-3,-10,17,-27,18
2585,23,18,-6,-17,3,-21,22,-2
2590,-59,-24,1,2,-58,65,14,-11
2595,26,-4,7,18,79,41,20,5
2600,-45,21,-4,-5,-4,-49,3,-8
2605,15,-15,-6,-2,-12,55,6,-11
2610,2,9,8,3,30,-18,-7,5
2615,-3,-25,-7,-4,9,5,15,1
2620,64,45,5,2,-8,8,24,14
2625,50,28,-1,-2,-21,-24,-14,12
2630,-8,-17,-4,0,29,5,5,-2
2635,-63,-31,-7,-1,-26,11,-3,-23
2640,-29,-14,-2,-3,13,-6,8,0
2645,20,12,1,2,4,50,24,10
2650,36,31,9,2,-30,-38,-33,9
2655,0,-27,-2,5,-9,-10,-36,-9
2660,75,41,4,5,11,-22,25,8
2665,-12,-37,-4,-2,-16,44,4,-9
2670,-81,7,4,-2,-19,3,5,-6
2675,96,-2,-9,-7,-15,-20,-11,28
2680,-1,-14,-2,-2,-8,49,12,-8
2685,-70,16,6,4,3,-16,-18,-2
2690,-50,-11,-5,-3,-9,-5,6,8
2695,-55,-1,-1,0,18,0,-23,-28
2700,28,-13,5,4,-3,14,4,-2
2705,-25,9,9,4,16,-18,-5,9
2710,82,23,-3,-3,-2,18,-5,2
2715,23,5,-3,-5,-9,11,18,-3
2720,30,-8,-11,-8,-23,-56,-44,-5
2725,-120,-29,1,8,33,-11,-9,-16
2730,85,0,0,0,-5,-8,15,4
2735,-93,12,4,1,-3,18,8,-14
2740,-6,-8,-2,-2,2,-1,-3,-18
2745,23,13,-5,-4,-6,4,-1,-5
2750,65,-2,-2,-4,-14,-22,-21,21
2755,50,23,2,1,16,1,3,9
2760,-84,-35,2,5,21,57,5,-14
2765,37,7,-5,-4,-15,-51,-6,-16
2770,-48,-16,-4,-1,8,31,1,-5
2775,55,11,3,0,9,-25,6,10
2780,-96,4,1,-2,6,52,12,-1
2785,62,29,0,3,15,4,-3,4
2790,-8,-39,-10,-5,-8,-3,19,-27
2795,-27,-9,7,0,-42,-12,15,36
2800,25,33,0,-3,16,-23,-2,13
2805,-74,-48,-8,-3,-4,11,-22,-16
2810,-50,15,6,4,20,10,-1,-6
2815,9,12,6,0,-26,3,1,24
2820,-46,-37,-13,-6,14,-2,-7,-33
2825,-29,12,8,4,-24,32,18,-1
2830,69,40,-2,-5,14,-30,-38,31
2835,-62,-11,-3,-3,7,-8,-39,-12
2840,-17,-26,-3,1,-20,-1,-6,0
2845,61,6,1,0,13,-16,2,-5
2850,-33,-1,-4,2,-14,6,10,1
2855,57,12,2,-5,-15,2,-16,9
2860,-52,-6,-2,-2,2,-45,-21,-5
2865,-2,-12,-8,3,50,1,54,-5
2870,16,17,4,1,-4,8,10,-11
2875,-63,12,1,-1,3,-4,4,-6
2880,-7,-15,-4,-1,-4,-22,-5,-1
2885,75,41,1,-5,-26,33,-7,12
2890,-7,-62,-11,-8,-5,-57,-18,-15
2895,27,6,2,2,8,11,20,7
2900,-45,14,8,4,-20,-23,-21,-7
2905,64,17,0,-3,15,-33,-18,-5
2910,-72,-3,0,1,-7,-12,11,4
2915,-72,-30,-16,-8,-12,43,-31,-22
2920,21,8,3,-3,-11,-7,18,31
2925,20,-11,-4,-3,-14,8,-42,-4
2930,55,-7,-4,-3,21,42,8,1
2935,-1,-13,0,2,-17,-43,5,-18
2940,-15,11,8,6,56,23,7,17
2945,37,5,-8,-5,-9,5,5,-10
2950,-91,-17,-6,-7,-20,18,-3,-9
2955,46,15,4,2,13,-6,15,1
2960,127,37,9,6,-1,13,9,2
2965,-83,-39,-5,-4,-9,-17,-15,-1
2970,-19,27,6,0,6,31,-15,-7
2975,66,-41,-11,0,0,0,7,-17
2980,-26,4,1,-1,-7,-13,3,-10
2985,-24,-14,-7,-1,7,-3,-15,-14
2990,74,28,7,2,-21,8,0,9
2995,-96,-11,1,2,-7,16,-11,3
3000,12,3,-5,-3,3,-8,41,-6
3005,-12,15,1,-2,-13,1,-18,4
3010,-37,-16,-1,0,3,38,5,1
3015,56,12,2,-3,-6,-56,-11,-5
3020,-37,-1,-3,-2,-29,2,-11,15
3025,-59,-35,-7,-3,-10,-26,15,-11
3030,34,5,3,3,9,-19,2,10
3035,45,25,3,2,21,7,13,6
