time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
1250,21,10,1,11,-15,-14,5,-25
1255,8,1,3,8,12,-1,13,19
1260,19,6,26,27,6,9,-16,-14
1265,-6,-1,-24,-5,-13,-16,-2,-7
1270,-11,-4,-5,-13,3,-22,-7,-33
1275,4,-1,-8,18,1,38,5,32
1280,-41,-15,0,-36,-14,6,-2,-62
1285,37,9,9,24,24,16,9,85
1290,-7,4,10,-51,-19,-47,-14,0
1295,4,-8,-15,12,-2,12,5,-21
1300,-25,0,3,-11,17,-20,-2,-18
1305,-10,-10,11,-39,-5,10,-5,0
1310,35,6,6,-4,-7,9,5,16
1315,-8,-5,-6,-13,-13,-2,-14,8
1320,-2,4,-1,29,5,3,10,-17
1325,-15,0,41,-15,2,-20,-14,-36
1330,0,-3,-17,72,-4,-11,9,16
1335,8,-6,-1,-41,5,-3,-7,-14
1340,8,-1,-18,24,1,-3,5,33
1345,5,4,-2,-2,11,13,0,-9
1350,-27,-8,-8,-57,-13,3,-5,-29
1355,-13,-3,15,82,5,-11,3,18
1360,-12,1,27,-28,-10,-17,-19,-25
1365,26,3,-30,15,29,23,5,18
1370,7,-4,13,38,-9,30,6,13
1375,-18,0,-6,-40,-3,8,-10,-5
1380,7,1,-3,12,0,-4,5,-23
1385,4,-3,-4,0,-18,-5,2,-25
1390,-23,-5,-9,-27,-9,39,-1,5
1395,20,8,20,52,-5,-20,-3,24
1400,1,0,-6,72,30,15,5,31
1405,8,0,-11,-47,-11,12,4,-30
1410,4,-3,-18,-22,3,-14,-3,20
1415,-3,-3,0,16,-4,-3,3,17
1420,-7,4,-5,-37,-11,-6,-7,-2
1425,-24,-10,8,7,-7,-20,-5,-38
1430,66,18,21,-4,0,17,1,63
1435,-20,-11,-6,-37,-13,-3,-1,-26
1440,15,1,6,31,0,11,-3,18
1445,-10,-1,-11,-23,-11,-21,0,-60
1450,-7,-1,-8,-9,-7,-3,3,-17
1455,-2,-3,-5,-22,18,25,0,31
1460,-5,-10,-11,3,-21,-15,2,30
1465,10,3,6,15,-1,-7,-13,14
1470,6,3,-5,-9,4,-2,7,-25
1475,-4,-11,-16,-29,-10,-49,-19,0
1480,-31,-4,-1,-26,-1,12,11,-74
1485,16,7,13,6,17,7,-3,56
1490,-16,-10,6,62,8,-5,-10,-12
1495,-3,4,3,-5,-2,21,7,-44
1500,-5,-1,-4,-47,-18,-28,-4,-24
1505,6,-4,-4,11,5,-1,-4,89
1510,-10,3,4,-14,14,28,4,-37
1515,-22,-5,13,28,9,0,-5,-15
1520,39,10,19,14,-7,-47,-1,57
1525,12,3,-25,-2,-8,18,11,-24
1530,-25,-9,16,-30,-15,-9,-10,15
1535,-7,-2,-30,-44,1,8,2,-65
1540,21,1,0,1,24,25,-2,45
1545,13,11,32,15,12,8,18,11
1550,-4,-4,-10,6,-15,-38,-18,-15
1555,17,8,4,-7,-10,-5,-2,20
1560,-40,-16,-10,0,-4,18,-6,-64
1565,-1,-5,7,21,-8,11,-3,-6
1570,10,-4,-22,-10,37,35,0,44
1575,-10,-4,0,-20,-20,-64,0,-32
1580,23,6,-15,-19,7,36,5,28
1585,-30,-9,7,10,-23,-13,-8,-1
1590,-3,1,-7,-13,-6,-1,8,-32
1595,-10,-1,-5,-26,3,16,-3,23
1600,17,7,11,-27,-6,0,-9,25
1605,-40,-10,-18,-5,-5,-26,6,-55
1610,20,3,15,5,5,2,-3,29
1615,0,-7,-19,1,-18,9,-5,-3
1620,4,-2,9,43,-4,-11,3,-8
1625,7,6,5,4,-7,-9,-3,-7
1630,-27,-12,5,-29,2,6,-2,16
1635,40,16,19,59,18,4,9,-13
1640,-34,-9,-2,-26,10,7,-1,-2
1645,19,5,1,27,-13,-32,-7,-1
1650,-21,-9,10,5,-11,-11,-2,-28
1655,-2,-3,-5,-29,4,24,10,-3
1660,-10,-5,1,43,-2,-22,-15,9
1665,10,-7,-21,11,12,-3,-5,18
1670,21,6,-12,13,9,11,14,7
1675,14,6,-11,-39,-9,-11,-7,15
1680,-12,2,20,-6,-1,4,5,15
1685,-3,2,-4,4,22,22,-2,5
1690,-18,-4,-6,8,-28,-15,-7,-37
1695,-5,-5,6,25,2,-9,-2,18
1700,-26,-4,-4,-83,-28,-19,-4,-34
1705,37,7,-5,55,25,-28,-10,26
1710,22,4,12,27,18,7,5,5
1715,-23,-5,-8,21,-9,-27,3,0
1720,-5,2,-5,0,8,19,1,-29
1725,-3,-4,-1,-43,-27,4,-3,47
1730,-4,-3,-37,-55,-9,-24,-4,-30
1735,4,4,21,43,22,21,1,28
1740,10,-2,2,-2,-8,-38,-9,-29
1745,-18,-8,-19,-1,-2,37,12,-24
1750,17,7,-3,-10,-2,-7,0,22
1755,-10,-6,-6,-63,-7,2,-8,2
1760,3,-2,-33,-42,5,6,4,-7
1765,-14,-2,24,11,-19,-32,-5,-18
1770,35,0,9,79,17,25,2,28
1775,3,5,0,-6,-2,-7,0,-16
1780,15,5,4,-18,-2,6,-3,36
1785,-8,-1,-16,5,17,11,9,-10
1790,-14,-2,3,-6,-7,4,4,-40
1795,-8,0,1,2,-28,2,-8,-11
1800,22,2,14,38,2,-10,-2,27
1805,-24,-8,-27,-53,-6,0,-1,-44
1810,-2,-8,7,6,-1,-3,-1,30
1815,24,8,9,6,11,11,12,20
1820,16,5,9,-19,7,22,1,-5
1825,3,-3,-5,-4,-19,-2,-3,13
1830,-29,2,16,50,10,-10,-6,-30
1835,-11,-9,4,29,-13,-4,-5,6
1840,6,-2,-12,16,3,20,2,-19
1845,8,2,-3,2,4,13,2,5
1850,0,4,-8,-37,-12,-21,-6,12
1855,-3,1,1,-11,-9,6,-2,-5
1860,-24,-3,-18,25,17,22,1,-43
1865,26,-4,-9,-8,-16,-39,-7,62
1870,1,1,-6,25,3,6,5,-14
1875,-3,-6,-15,20,19,12,0,14
1880,16,-2,-4,-15,-17,-21,0,1
1885,1,5,3,0,10,31,-2,-9
1890,-10,-4,-8,-18,-5,-8,-1,-13
1895,-6,2,12,10,13,12,5,3
1900,-16,-9,-8,-4,-11,-34,-5,-5
1905,-2,1,9,-14,-9,4,2,-8
1910,1,-4,-27,-9,7,10,-2,10
1915,8,7,20,19,4,-5,-1,12
1920,7,6,7,-8,3,2,4,43
1925,5,3,5,1,10,-2,0,-7
1930,-6,2,0,-20,-7,-2,0,10
1935,-21,-8,11,-6,0,11,-2,-31
1940,-9,-5,-14,-32,-25,-11,-6,-1
1945,17,8,17,97,26,-8,2,-13
1950,2,1,-1,-11,-6,-7,7,-11
1955,26,7,3,-2,18,10,5,18
1960,-7,1,14,2,-10,9,-1,0
1965,-32,-8,-2,-2,4,8,-4,-63
1970,14,6,9,21,3,0,-1,52
1975,-5,-6,-15,-10,-10,-4,-5,-9
1980,1,3,2,2,7,5,4,3
1985,-17,-2,11,-43,-17,6,-7,-26
1990,-6,-9,-26,-21,11,-6,-4,1
1995,3,-1,-3,-25,-3,1,-4,32
2000,4,-4,-26,-5,12,10,3,-22
2005,-21,-5,-16,-51,-8,-8,2,8
2010,-9,2,26,-13,9,-5,-8,-52
2015,6,2,-9,33,-14,-9,-1,61
2020,12,2,-5,3,5,-5,1,-29
2025,1,-2,-1,-15,-5,-22,4,10
2030,-7,-3,0,-18,0,33,-1,-6
2035,-23,-10,-3,-18,-15,-27,-8,-48
2040,-10,0,14,24,3,0,1,8
2045,23,9,26,24,20,18,-2,64
2050,12,4,-6,15,-40,-29,-1,-2
2055,4,-1,26,32,17,20,4,-2
2060,15,-2,7,65,-8,-5,5,12
2065,-16,-6,-1,-14,-9,0,-8,-53
2070,-16,-9,-21,-7,14,0,-2,50
2075,15,5,-7,-20,-5,-3,0,-10
2080,-2,-1,3,-12,-16,-21,-8,-6
2085,1,-2,-6,7,6,9,-1,20
2090,-3,0,-5,-14,-3,22,3,-55
2095,-8,-5,4,-8,-2,-5,-2,22
2100,-8,-1,-2,-7,0,4,3,0
2105,-14,-4,-19,1,5,15,4,1
2110,-9,-6,3,-23,1,-22,-7,-12
2115,72,24,5,29,-6,18,6,42
2120,-15,-7,11,-40,-11,-15,-8,6
2125,10,-1,-1,17,2,31,6,10
2130,-9,-4,-4,12,9,-6,1,-30
2135,-17,-6,-11,-31,-3,-2,-3,-30
2140,5,5,2,5,4,9,2,21
2145,-9,1,-5,-18,-13,-12,-3,-21
2150,-2,-3,12,-3,-19,-4,-6,19
2155,-16,-1,-30,-2,33,-5,1,-13
2160,32,-4,-28,-2,-39,-29,8,6
2165,-22,-5,2,-19,1,5,-3,-84
2170,56,13,3,14,-2,-2,9,72
2175,-20,-6,9,-11,-8,-7,-8,1
2180,-16,-3,-2,-6,8,10,-4,-9
2185,1,2,0,-8,-9,-8,-2,-13
2190,-24,-7,-1,3,-10,-2,-5,11
2195,1,0,0,-16,-3,-6,3,-19
2200,-21,-12,11,-16,7,14,-12,-26
2205,42,9,-6,45,-3,-25,4,20
2210,-8,-3,-3,19,18,23,4,-3
2215,-13,-10,-4,-17,-11,-32,-2,4
2220,1,4,14,-6,-3,10,3,-8
2225,-14,-7,1,-12,-1,6,-8,8
2230,-13,1,4,2,-2,-6,-4,-45
2235,26,5,-7,0,-2,15,10,19
2240,-1,5,9,18,-4,9,-10,12
2245,-15,-6,-8,-36,-7,-12,-12,26
2250,38,8,-9,17,34,22,18,3
2255,-4,-8,-13,-12,-14,-36,1,-33
2260,-17,-5,-5,39,15,6,3,18
2265,34,8,5,-10,0,-27,-3,14
2270,-12,0,7,-6,-17,-21,-3,25
2275,1,1,-8,9,7,6,-7,-8
2280,4,6,3,-11,7,6,10,-6
2285,-31,-7,-9,-1,-5,-4,-6,-32
2290,2,-5,7,-2,-19,-8,-9,5
2295,17,1,-3,15,8,14,3,15
2300,5,-5,-15,-34,-9,-3,3,18
2305,-4,1,-4,21,26,53,5,-7
2310,-17,-5,-14,-6,-29,-60,-13,-7
2315,-17,-5,-3,4,3,23,-3,-32
2320,5,-3,-7,-3,0,-9,-1,8
2325,-19,-7,5,-35,-8,2,-1,-17
2330,-5,3,-3,-9,4,-13,-4,5
2335,23,5,21,29,-8,-1,1,20
2340,22,10,-10,-12,22,5,4,-16
2345,13,3,-2,29,-3,-1,5,6
2350,-4,-3,6,9,6,22,-1,-21
2355,-30,-7,-3,-38,-5,-7,-9,-7
2360,1,3,8,38,11,6,3,-3
2365,0,0,6,-15,-8,5,1,24
2370,-29,-8,-2,1,18,9,-1,-113
2375,-14,-2,-5,-63,-47,-9,-10,96
2380,57,11,-28,72,51,21,10,30
2385,-6,-6,-20,-15,-33,12,-9,-14
2390,18,5,1,21,3,-3,7,-2
2395,-45,-11,3,20,12,15,0,-62
2400,-35,-6,7,-22,-16,-7,-13,-79
2405,13,-1,2,23,-2,-13,2,105
2410,10,-3,-13,-13,10,25,-2,12
2415,37,6,-1,-20,-7,-5,0,-5
2420,-16,-2,-17,-27,-23,-17,-3,7
2425,8,3,-12,97,50,-8,0,-20
2430,-24,-8,32,-35,-31,7,-5,3
2435,11,-1,-13,29,22,-7,6,3
2440,-16,-11,6,-24,-5,1,-11,-11
2445,-1,3,14,-41,-16,10,-3,0
2450,17,7,11,7,-2,-29,-3,31
2455,-16,-4,-14,-10,8,2,-5,-84
2460,10,-2,9,18,13,6,2,70
2465,-22,-2,32,-5,-4,26,-1,17
2470,21,2,-6,-19,-9,-4,2,4
2475,-16,-8,-17,-2,11,-11,-2,-26
2480,-7,-2,-8,9,-5,-12,0,10
2485,1,-3,0,-43,20,-9,-2,-2
2490,-16,-1,4,31,12,36,4,-27
2495,7,1,-3,8,-11,-36,-6,12
2500,4,4,-6,-33,2,23,3,27
2505,9,1,-15,-15,-9,-56,4,-35
2510,9,0,2,-7,-2,19,-2,33
2515,14,5,2,0,4,8,3,2
2520,-24,-6,28,-5,13,4,-5,-32
2525,15,5,11,6,-19,-33,2,4
2530,-1,-3,-18,18,-1,-21,-1,13
2535,4,4,7,10,2,14,9,14
2540,2,-2,-6,-23,-9,1,-4,-5
2545,-18,-5,-6,-13,-4,-13,-5,-36
2550,-9,-4,0,-8,8,-4,-5,12
2555,23,6,13,46,11,23,-1,23
2560,-23,-7,3,-14,-17,-23,-2,-6
2565,22,5,-11,15,12,34,7,-6
2570,-7,-2,-6,3,-11,18,1,-1
2575,0,-5,-10,-23,-1,-13,-5,9
2580,0,0,-3,4,9,4,0,-19
2585,-4,-2,32,13,-3,13,1,19
2590,-12,-3,0,-9,-12,-14,-1,-38
2595,-16,-4,9,16,2,-2,-1,0
2600,6,-2,5,11,-3,-7,-2,23
2605,5,3,-9,-24,-1,9,-1,-1
2610,12,7,-2,-10,16,7,0,-3
2615,-29,-10,-2,-5,-7,2,1,-21
2620,5,-2,5,20,-13,-12,-3,-5
2625,-10,-4,-2,-78,-11,6,-6,-29
2630,-14,-7,6,98,18,15,2,34
2635,16,12,7,-1,-13,-48,-2,16
2640,18,7,-8,-12,-12,2,1,9
2645,-13,-4,1,6,9,8,0,5
2650,-1,0,5,-30,1,0,-6,-28
2655,-4,-3,5,10,9,9,-2,-2
2660,-9,-3,-7,22,-4,-2,-4,3
2665,-21,-6,-1,62,-2,2,-1,-21
2670,39,3,5,-37,-5,-29,1,49
2675,12,0,-18,14,5,17,1,-7
2680,-16,-8,3,-31,-4,-10,-4,4
2685,32,10,-6,10,1,3,3,-8
2690,-22,-2,-14,-41,-8,0,1,10
2695,-8,-2,14,15,0,8,-4,-9
2700,-13,-1,-5,0,26,16,1,-37
2705,-21,-9,-8,0,-64,-30,-3,2
2710,45,10,6,-5,-2,-12,1,54
2715,13,-2,-13,-30,-4,-10,-7,-24
2720,4,1,14,13,5,1,9,1
2725,-8,-8,0,-15,17,9,-3,-13
2730,-15,-1,-15,25,2,16,6,-24
2735,-10,-6,-1,-13,-5,-16,0,-7
2740,6,2,3,3,-6,3,-1,-1
2745,-29,-7,-8,-82,-14,-9,-7,-30
2750,60,13,-3,17,23,6,5,53
2755,-17,-1,24,30,-8,-11,-2,3
2760,29,5,-27,17,-14,-13,-1,16
2765,21,3,-11,26,20,-1,8,-2
2770,-29,-7,-9,-20,-9,-2,-8,-36
2775,-20,0,0,-9,7,22,-2,-8
2780,-7,-1,10,-8,-5,-11,-2,-9
2785,-2,-4,-6,9,-11,-11,-1,19
2790,-32,-8,3,9,10,12,-1,-90
2795,31,8,14,19,-12,-18,-2,103
2800,37,6,3,-26,-4,14,1,43
2805,13,5,-4,45,13,1,2,2
2810,-29,-14,-8,-3,9,26,-4,-19
2815,2,0,-3,-9,-29,-51,-1,-32
2820,-18,-5,-15,10,12,20,-1,-18
2825,7,1,0,2,9,-9,-1,-6
2830,6,-1,1,1,-14,-31,0,12
2835,-27,-2,3,-50,-6,25,-5,12
2840,11,1,41,-8,-4,-5,-3,12
2845,30,-3,-8,10,9,-8,6,36
2850,-22,-3,-1,-20,-9,11,1,-34
2855,8,-3,-4,-12,21,27,1,20
2860,-16,-8,-9,-22,0,-6,-4,-28
2865,-15,-2,-4,19,-10,10,-1,-10
2870,18,7,8,-29,8,-20,-5,19
2875,3,4,-12,38,34,26,5,8
2880,-7,0,-9,23,-21,-5,0,-18
2885,-16,-1,4,-8,-2,-26,-6,9
2890,17,4,-20,14,-6,4,3,-19
2895,-1,-5,0,11,10,6,-6,23
2900,-15,-5,-8,6,4,-4,-2,-5
2905,-8,0,10,-4,3,11,-1,-2
2910,-11,-2,4,-19,-24,-21,-7,-7
2915,2,4,-15,-7,10,24,1,-16
2920,-3,-3,8,26,9,4,1,-11
2925,0,0,0,-27,-8,2,-1,-2
2930,-36,-9,-10,14,28,9,6,-14
2935,51,17,42,51,-37,2,1,-4
2940,1,4,2,5,8,2,1,27
2945,10,-2,-18,-19,9,-12,0,9
2950,-13,-1,9,15,-1,25,-2,5
2955,-16,-7,1,9,11,-33,1,-34
2960,5,-1,-4,-12,0,25,-1,2
2965,0,5,7,-20,-29,-29,-5,4
2970,23,4,-27,10,-1,-28,4,23
2975,-17,-7,-15,-18,-2,6,-3,-28
2980,-11,-1,-4,17,10,9,4,0
2985,-3,-4,7,-25,0,-16,-7,-9
2990,6,4,30,1,13,17,-5,8
2995,-40,-16,-17,-10,-19,-44,-1,6
3000,34,7,-19,-64,10,-1,0,-1
3005,-5,-1,1,-7,3,24,0,9
3010,15,1,10,23,12,-7,-5,4
