time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,hand,pose,orientation,testPerson
2035,-7,-27,-1,5,-10,-4,8,-50
2040,-27,1,-4,21,11,-10,-12,-10
2045,19,19,2,22,-4,-2,-4,3
2050,-12,-43,1,-20,10,3,-5,-15
2055,3,4,-1,-8,-3,-2,4,25
2060,3,32,0,5,-13,0,6,19
2065,-5,-56,-8,-2,13,7,5,-22
2070,9,33,-1,-10,-6,-5,-12,-21
2075,-15,10,-1,6,-5,-10,0,20
2080,1,-26,0,-20,7,-1,-2,-10
2085,-4,21,0,15,-10,3,-3,6
2090,0,-9,-4,-8,-12,-8,-4,-14
2095,-5,1,-1,1,13,1,2,48
2100,33,29,1,-8,-12,1,11,-41
2105,-28,2,1,-17,-1,-1,-16,-7
2110,-2,-21,-6,0,1,-8,-6,-26
2115,9,16,0,2,-7,-3,-5,5
2120,3,-9,0,6,-6,12,0,25
2125,0,7,3,-21,9,-8,10,6
2130,-8,-13,-3,5,-2,-20,20,14
2135,5,-19,-4,18,1,11,0,-5
2140,16,30,4,1,-7,24,-36,15
2145,2,-7,0,-29,-1,-4,0,-71
2150,-17,-33,-4,14,4,-20,9,10
2155,-2,20,-6,-12,-4,-4,5,-3
2160,14,25,4,9,-13,21,-8,23
2165,-8,14,0,-1,5,-3,-1,3
2170,14,-1,-3,-24,4,-14,14,5
2175,-41,-28,-3,6,0,-4,2,-12
2180,8,31,1,28,-9,16,-14,-20
2185,6,8,0,-50,1,-2,-4,24
2190,-14,2,-1,29,-3,-12,19,1
2195,1,-30,-3,15,8,3,0,31
2200,7,38,2,4,-9,10,-20,-82
2205,4,-40,-4,-18,-1,-10,-7,17
2210,-10,-24,-5,2,9,-10,8,3
2215,8,12,0,-3,-5,-2,-6,1
2220,-10,-17,1,12,-1,9,-5,-2
2225,21,9,-1,-18,4,1,1,23
2230,-36,-27,-4,-25,-7,-9,13,-19
2235,28,22,3,20,-4,-3,-20,-27
2240,-9,-28,-4,12,5,6,0,16
2245,5,4,-3,-17,5,-1,2,3
2250,-4,7,-2,-5,1,-4,3,28
2255,2,18,5,5,-9,-3,-1,1
2260,15,6,-6,-32,5,5,-4,6
2265,-3,23,6,22,-12,-4,-8,-9
2270,1,-60,-3,-48,9,1,5,2
2275,-8,32,-1,11,-12,-1,4,2
2280,4,-7,-2,3,-4,1,-8,-6
2285,-7,1,-1,-2,-3,0,-2,3
2290,15,7,0,10,3,-4,6,17
2295,-6,-4,-2,-13,-1,-4,-8,-34
2300,2,22,3,36,11,12,4,38
2305,1,9,-1,-20,-4,-1,-1,-15
2310,-2,-7,2,6,-3,-4,6,-22
2315,16,-4,-3,-5,-1,-1,-1,40
2320,0,6,0,5,-9,0,7,-36
2325,-3,-16,1,13,26,9,-3,16
2330,-4,-12,-4,-5,-13,-8,-3,10
2335,-2,12,0,3,7,3,6,-12
2340,-2,-5,3,6,1,0,2,33
2345,9,-5,-5,-25,2,3,-6,-54
2350,-14,15,0,2,5,-8,-8,19
2355,-15,-24,4,22,-2,2,0,-5
2360,-11,0,-6,-26,-7,-4,-11,-10
2365,3,-10,1,26,0,1,7,20
2370,-7,6,-1,-6,-2,-3,1,-23
2375,25,23,2,1,3,-5,-3,-3
2380,-4,-12,-7,-28,0,3,-1,6
2385,-6,-3,0,12,-7,-4,0,-5
2390,-3,0,-1,-17,-3,-1,-3,-7
2395,7,-9,-3,13,-4,0,15,33
2400,-4,-5,0,-36,3,-4,-18,-28
2405,-11,-7,-1,-2,-4,3,10,-26
2410,2,-10,0,18,-3,-1,-6,12
2415,5,15,-3,-49,-4,-2,-5,-13
2420,4,-1,-2,14,-4,1,6,6
2425,-9,2,4,20,-4,0,10,50
2430,8,26,-1,-6,10,-3,-18,-52
2435,-27,-36,-2,-2,-4,-5,3,-21
2440,2,4,1,7,2,5,3,11
2445,10,15,-1,-6,-5,-9,-7,8
2450,-1,2,-2,9,2,2,8,0
2455,-1,-26,-8,-4,3,5,6,48
2460,-12,-15,3,24,-3,-5,-17,-67
2465,8,21,-3,-21,0,-3,-3,-2
2470,-8,-36,1,-20,1,0,3,18
2475,13,6,-2,3,-4,1,0,-29
2480,-27,17,0,5,-4,-1,-1,26
2485,7,-26,0,4,-2,0,-3,0
2490,-1,9,0,-3,-7,-3,0,-3
2495,-3,18,1,-24,3,-1,0,-16
2500,10,-36,0,4,2,8,7,29
2505,-5,42,-2,6,-4,-4,-12,-20
2510,-4,-4,-1,0,0,-2,0,17
2515,-5,-14,0,1,-2,-4,-6,-16
2520,0,20,-1,4,-6,-2,6,-11
2525,-5,-7,-2,-9,4,2,-1,30
2530,5,-49,-4,39,-1,-1,-2,-11
2535,7,21,-4,-33,-6,-1,-1,7
2540,14,9,-4,4,0,-1,5,-3
2545,-2,5,2,6,0,3,6,25
2550,-4,5,-1,-14,1,-4,-6,-23
2555,-1,14,6,25,-3,1,-1,7
2560,14,6,-1,-8,0,-1,0,18
2565,-3,-14,0,9,1,1,1,-2
2570,2,11,1,12,-5,-1,1,-1
2575,-14,5,-7,-19,1,0,-2,28
2580,4,-5,-3,-14,8,1,6,-25
2585,-4,0,2,11,-4,-5,-18,-60
2590,4,28,-3,-8,-7,1,1,4
2595,2,-37,-2,-21,4,-1,3,20
2600,5,25,2,20,-10,-4,-5,22
2605,-13,-25,-1,-7,1,-4,0,1
2610,6,4,2,12,9,17,-6,3
2615,7,14,0,4,5,-4,9,1
2620,-33,-74,-10,-26,0,-20,1,-16
2625,-4,-2,-3,5,-7,0,0,-4
2630,4,9,2,10,-4,6,-5,7
2635,3,19,0,5,-3,4,-7,-5
2640,14,6,3,2,3,7,0,16
2645,12,13,-2,5,2,-2,1,-5
2650,-19,-36,-8,-22,-5,-5,2,-1
2655,8,-13,2,30,2,0,-1,-15
2660,-1,8,-1,-32,-2,-1,-3,-18
2665,19,41,3,15,1,4,4,20
2670,-11,-42,-7,-23,-3,-5,1,-5
2675,-4,-7,-1,8,3,-6,-4,-5
2680,-5,-1,2,22,-9,0,0,17
2685,-7,0,-4,-22,0,1,-9,-11
2690,11,14,0,-6,0,-2,-3,-12
2695,-12,4,1,28,-7,-6,1,3
2700,21,19,-3,-29,1,-1,3,-28
2705,-20,-32,-4,14,3,4,0,14
2710,6,3,-2,8,-5,5,-4,10
2715,-9,-15,0,-23,5,-8,4,3
2720,-8,1,0,25,-4,-14,9,1
2725,1,12,-2,-12,-4,8,-5,0
2730,7,8,2,8,-3,8,-12,-5
2735,-3,26,2,-9,4,-2,5,-1
2740,-30,-54,-8,-3,1,-15,1,9
2745,-2,-2,-2,-6,-3,3,-8,-13
2750,17,38,5,27,1,11,-9,11
2755,-11,-46,-4,-32,5,-3,6,1
2760,-4,-6,-2,-39,1,-13,17,21
2765,7,6,1,30,-5,3,-15,-18
2770,10,13,4,-12,0,14,-6,0
2775,8,-47,-11,-9,0,-11,7,15
2780,-46,-22,-1,12,1,-12,1,-2
2785,7,-2,-4,9,-11,6,-6,-3
2790,11,36,5,2,7,9,-4,-9
2795,-1,-6,2,-8,1,-11,1,3
2800,-6,-15,-5,11,-4,-8,12,4
2805,22,20,1,17,-9,7,-14,10
2810,-13,0,-1,10,2,1,-8,-20
2815,-1,3,1,4,17,-2,6,-4
2820,-2,-1,-6,5,0,-1,5,4
2825,-4,21,7,9,-3,6,-5,-7
2830,13,-1,-1,-6,-2,1,-6,7
2835,-3,-6,-3,-18,-3,-13,-1,-30
2840,2,-16,0,8,9,-1,2,-6
2845,-6,-1,0,9,-4,7,-3,14
2850,-4,26,-1,14,6,3,-4,18
2855,3,-5,-2,-23,-2,-6,0,-26
2860,-15,-24,-3,-5,0,-3,4,30
2865,12,17,1,11,-3,6,-14,-12
2870,-6,-7,1,-3,-2,-2,0,9
2875,-10,-7,0,-8,4,-4,5,-9
2880,12,42,3,17,1,1,0,38
2885,-6,-38,-5,25,-4,2,10,-17
2890,-3,-2,-1,-23,9,0,-7,-23
2895,5,34,3,5,-1,1,-1,9
2900,-7,-9,-5,-5,-5,-5,-7,-39
2905,-5,0,2,1,-2,5,-4,8
2910,11,13,2,4,-1,-4,-2,-10
2915,-15,-29,0,-15,-7,-4,11,32
2920,20,36,-6,2,4,-2,-6,-31
2925,-21,-19,-1,-10,0,5,-2,10
2930,-1,-14,-1,6,-5,-2,-1,-5
2935,-9,5,-1,15,-7,-4,-3,-3
2940,6,-4,-2,-5,5,2,5,6
2945,18,11,-7,-19,0,-1,-6,8
2950,-26,-2,1,-1,-4,-1,3,0
2955,-1,-25,-1,3,-4,-8,-1,-3
2960,4,-11,-3,-4,-8,-3,-1,3
2965,-2,-7,-3,9,0,1,-7,-1
2970,8,18,-1,-25,7,9,11,-9
2975,-2,-6,-2,0,1,-5,-3,-8
2980,1,-3,0,-9,-6,-4,-2,-3
2985,3,11,4,16,-4,2,1,24
2990,1,-9,-2,-22,-6,-2,-3,-31
2995,-14,8,0,-8,4,-9,-7,0
3000,6,-15,-1,27,-5,5,-3,5
3005,3,12,-2,-7,-1,3,6,14
3010,15,1,-2,-1,0,-5,-2,-8
3015,-13,0,-1,2,-3,-2,3,-21
3020,2,4,4,-3,-1,-1,-8,26
3025,1,14,-3,-8,4,8,5,31
3030,-3,-16,0,11,-3,-5,4,-71
